time_s,initial_mol,cumulative_inlet_mol,blood_free_mol,endothelium_free_mol,interstitium_free_mol,receptor_bound_mol,internalized_mol,cleared_or_degraded_mol,cumulative_outlet_mol,occupancy_fraction,applied_feedback_multiplier,scheduled_feedback_multiplier,balance_error_mol
11895,1.1363371054780858e-17,0,4.3884728730374777e-19,2.167584869785251e-18,7.6210440480044262e-18,7.9601294551575857e-21,2.2069854050685152e-20,7.3477883585706638e-19,3.7108603032453536e-19,0.9783065315669609,0.75542310872897844,0.75542336710825975,1.0785207688568521e-32
11910,1.1363371054780858e-17,0,4.3863614235323961e-19,2.1668170197978716e-18,7.6206659133565759e-18,7.9601209599652592e-21,2.2076089587670918e-20,7.3599811590973366e-19,3.7121765281580975e-19,0.97830548750075741,0.75542336710825975,0.75542362812481068,9.2444637330587321e-33
11925,1.1363371054780858e-17,0,4.384259216575744e-19,2.166052076677459e-18,7.6202840679641244e-18,7.9601123794312333e-21,2.2082303560905382e-20,7.3721736043899925e-19,3.7134921210237272e-19,0.97830443294598801,0.75542362812481068,0.755423891763503,9.2444637330587321e-33
11940,1.1363371054780858e-17,0,4.382166198122913e-19,2.1652900235417362e-18,7.6198985343926473e-18,7.9601037140447965e-21,2.2088496043776072e-20,7.3843656881567782e-19,3.7148070846068931e-19,0.97830336796278672,0.755423891763503,0.75542415800930329,4.622231866529366e-33
11955,1.1363371054780858e-17,0,4.3800823144487372e-19,2.164530843607493e-18,7.6195093350749638e-18,7.9600949642921455e-21,2.2094667109422796e-20,7.3965574041421057e-19,3.7161214216560768e-19,0.97830229261090762,0.75542415800930329,0.75542442684727307,7.7037197775489434e-33
11970,1.1363371054780858e-17,0,4.3780075121456077e-19,2.1637745201899967e-18,7.6191164923118974e-18,7.9600861306564432e-21,2.2100816830738481e-20,7.4087487461264636e-19,3.7174351349036972e-19,0.97830120694973166,0.75542442684727307,0.75542469826256708,7.7037197775489434e-33
11985,1.1363371054780858e-17,0,4.3759417381215563e-19,2.1630210367024228e-18,7.6187200282730587e-18,7.9600772136178166e-21,2.2106945280369982e-20,7.4209397079262049e-19,3.7187482270661923e-19,0.97830011103826686,0.75542469826256708,0.75542497224043326,6.1629758220391547e-33
12000,1.1363371054780858e-17,0,4.3738849395983804e-19,2.1622703766552783e-18,7.618319964997633e-18,7.9600682136533741e-21,2.2113052530718896e-20,7.4331302833933367e-19,3.7200607008441193e-19,0.97829900493515043,0.75542497224043326,0.75542524876621242,6.1629758220391547e-33
12015,1.1363371054780858e-17,0,4.3718370641097637e-19,2.1615225236558383e-18,7.6179163243951195e-18,7.9600591312372451e-21,2.2119138653942383e-20,7.4453204664153174e-19,3.7213725589222531e-19,0.97829788869865308,0.75542524876621242,0.75542552782533678,1.2325951644078309e-32
12030,1.1363371054780858e-17,0,4.3697980594994047e-19,2.1607774614075724e-18,7.6175091282461049e-18,7.9600499668405829e-21,2.2125203721953967e-20,7.4575102509148674e-19,3.722683803969672e-19,0.97829676238667995,0.75542552782533678,0.75542580940333004,9.2444637330587321e-33
12045,1.1363371054780858e-17,0,4.3677678739191884e-19,2.1600351737095925e-18,7.6170983982030384e-18,7.9600407209316094e-21,2.213124780642436e-20,7.4696996308497551e-19,3.7239944386398559e-19,0.97829562605677611,0.75542580940333004,0.75542609348580592,7.7037197775489434e-33
12060,1.1363371054780858e-17,0,4.3657464558273178e-19,2.159295644456088e-18,7.6166841557909544e-18,7.9600313939755933e-21,2.213727097878224e-20,7.4818886002125987e-19,3.7253044655707712e-19,0.97829447976612316,0.75542609348580592,0.75542638005846918,1.0785207688568521e-32
12075,1.1363371054780858e-17,0,4.363733753986504e-19,2.1585588576357656e-18,7.6162664224082348e-18,7.9600219864349113e-21,2.214327331021509e-20,7.4940771530306724e-19,3.7266138873849745e-19,0.97829332357154786,0.75542638005846918,0.75542666910711298,7.7037197775489434e-33
12090,1.1363371054780858e-17,0,4.3617297174621427e-19,2.1578247973313073e-18,7.615845219327366e-18,7.9600124987690527e-21,2.2149254871669998e-20,7.5062652833656996e-19,3.727922706689694e-19,0.97829215752952159,0.75542666910711298,0.7554269606176196,7.7037197775489434e-33
12105,1.1363371054780858e-17,0,4.3597342956205112e-19,2.157093447718812e-18,7.6154205676956598e-18,7.9600029314346282e-21,2.2155215733854395e-20,7.5184529853136642e-19,3.7292309260769195e-19,0.97829098169616235,0.7554269606176196,0.75542725457595938,1.0785207688568521e-32
12120,1.1363371054780858e-17,0,4.3577474381269624e-19,2.1563647930672512e-18,7.6149924885359911e-18,7.9599932848854007e-21,2.2161155967236932e-20,7.5306402530046185e-19,3.7305385481234993e-19,0.97828979612723799,0.75542725457595938,0.75542755096819048,1.3866695599588098e-32
12135,1.1363371054780858e-17,0,4.355769094944152e-19,2.1556388177379297e-18,7.6145610027475364e-18,7.9599835595723144e-21,2.2167075642048218e-20,7.5428270806024767e-19,3.7318455753912243e-19,0.97828860087816982,0.75542755096819048,0.75542784978045752,1.5407439555097887e-32
12150,1.1363371054780858e-17,0,4.3537992163302651e-19,2.1549155061839397e-18,7.6141261311065037e-18,7.9599737559434853e-21,2.2172974828281624e-20,7.555013462304829e-19,3.7331520104269195e-19,0.9782873960040317,0.75542784978045752,0.75542815099899208,1.0785207688568521e-32
12165,1.1363371054780858e-17,0,4.3518377528372419e-19,2.1541948429496288e-18,7.6136878942668554e-18,7.9599638744442499e-21,2.2178853595694091e-20,7.5671993923427515e-19,3.7344578557625323e-19,0.97828618155955582,0.75542815099899208,0.7554284546101111,1.6948183510607676e-32
12180,1.1363371054780858e-17,0,4.3498846553090439e-19,2.1534768126700662e-18,7.6132463127609969e-18,7.9599539155171689e-21,2.2184712013806904e-20,7.579384864980611e-19,3.7357631139152167e-19,0.97828495759913336,0.7554284546101111,0.75542876060021669,1.6948183510607676e-32
12195,1.1363371054780858e-17,0,4.347939874879894e-19,2.1527614000705057e-18,7.6128014070005409e-18,7.959943879602048e-21,2.2190550151906445e-20,7.5915698745158763e-19,3.7370677873874243e-19,0.97828372417681675,0.75542876060021669,0.75542906895579587,1.5407439555097887e-32
12210,1.1363371054780858e-17,0,4.346003362972562e-19,2.1520485899658657e-18,7.6123531972769803e-18,7.959933767135953e-21,2.2196368079045015e-20,7.6037544152789303e-19,3.7383718786669955e-19,0.97828248134632179,0.75542906895579587,0.7554293796634195,2.0029671421627253e-32
12225,1.1363371054780858e-17,0,4.3440750712966388e-19,2.1513383672602012e-18,7.6119017037624024e-18,7.9599235785532426e-21,2.2202165864041598e-20,7.6159384816328852e-19,3.7396753902272315e-19,0.97828122916103144,0.7554293796634195,0.75542969270974214,1.6948183510607676e-32
12240,1.1363371054780858e-17,0,4.342154951846825e-19,2.1506307169461807e-18,7.6114469465102043e-18,7.959913314285572e-21,2.2207943575482643e-20,7.628122067973386e-19,3.7409783245269957e-19,0.9782799676739965,0.75542969270974214,0.75543000808150085,1.5407439555097887e-32
12255,1.1363371054780858e-17,0,4.3402429569012343e-19,2.1499256241045728e-18,7.6109889454557763e-18,7.9599029747619044e-21,2.2213701281722813e-20,7.640305168728439e-19,3.7422806840107903e-19,0.97827869693793701,0.75543000808150085,0.75543032576551572,2.1570415377137042e-32
12270,1.1363371054780858e-17,0,4.3383390390197075e-19,2.1492230739037229e-18,7.6105277204171918e-18,7.9598925604085626e-21,2.2219439050885796e-20,7.6524877783582069e-19,3.7435824711088425e-19,0.97827741700524828,0.75543032576551572,0.7554306457486879,2.7733391199176196e-32
12285,1.1363371054780858e-17,0,4.3364431510421332e-19,2.148523051599046e-18,7.6100632910959052e-18,7.9598820716492028e-21,2.2225156950865015e-20,7.6646698913548507e-19,3.7448836882371933e-19,0.97827612792799801,0.7554306457486879,0.75543096801800047,2.311115933264683e-32
12300,1.1363371054780858e-17,0,4.3345552460867815e-19,2.1478255425325174e-18,7.6095956770774499e-18,7.9598715089048636e-21,2.2230855049324459e-20,7.6768515022423334e-19,3.746184337797771e-19,0.97827482975793223,0.75543096801800047,0.75543129256051689,2.6192647243666408e-32
12315,1.1363371054780858e-17,0,4.3326752775486408e-19,2.1471305321321648e-18,7.6091248978320904e-18,7.9598608725939818e-21,2.2236533413699392e-20,7.6890326055762397e-19,3.7474844221784852e-19,0.97827352254647715,0.75543129256051689,0.75543161936338077,2.6192647243666408e-32
12330,1.1363371054780858e-17,0,4.3308031990977801e-19,2.1464380059115633e-18,7.6086509727155225e-18,7.9598501631323882e-21,2.2242192111197154e-20,7.7012131959435886e-19,3.7487839437533079e-19,0.97827220634473877,0.75543161936338077,0.75543194841381534,2.4651903288156619e-32
12345,1.1363371054780858e-17,0,4.3289389646777018e-19,2.1457479494693365e-18,7.6081739209695461e-18,7.9598393809333513e-21,2.2247831208797901e-20,7.7133932679626682e-19,3.7500829048823468e-19,0.97827088120350814,0.75543194841381534,0.75543227969912297,2.7733391199176196e-32
12360,1.1363371054780858e-17,0,4.3270825285037235e-19,2.1450603484886573e-18,7.607693761722716e-18,7.9598285264075711e-21,2.2253450773255354e-20,7.7255728162828571e-19,3.7513813079119373e-19,0.97826954717326053,0.75543227969912297,0.75543261320668487,3.0814879110195774e-32
12375,1.1363371054780858e-17,0,4.3252338450613537e-19,2.1443751887367548e-18,7.6072105139910222e-18,7.9598175999632184e-21,2.225905087109756e-20,7.7377518355844277e-19,3.7526791551747196e-19,0.97826820430416062,0.75543261320668487,0.75543294892395985,2.9274135154685985e-32
12390,1.1363371054780858e-17,0,4.3233928691046906e-19,2.1436924560644187e-18,7.6067241966785532e-18,7.9598066020059331e-21,2.2264631568627654e-20,7.7499303205783921e-19,3.7539764489897208e-19,0.97826685264606172,0.75543294892395985,0.75543328683848454,2.7733391199176196e-32
12405,1.1363371054780858e-17,0,4.321559555654819e-19,2.1430121364055129e-18,7.6062348285781513e-18,7.9597955329388531e-21,2.2270192931924591e-20,7.7621082660063232e-19,3.7552731916624342e-19,0.97826549224850989,0.75543328683848454,0.75543362693787253,2.6192647243666408e-32
12420,1.1363371054780858e-17,0,4.3197338599982248e-19,2.1423342157764899e-18,7.6057424283720565e-18,7.9597843931626213e-21,2.2275735026843898e-20,7.7742856666401637e-19,3.7565693854848949e-19,0.97826412316074463,0.75543362693787253,0.75543396920981387,2.311115933264683e-32
12435,1.1363371054780858e-17,0,4.3179157376852151e-19,2.1416586802759022e-18,7.6052470146325813e-18,7.9597731830754134e-21,2.2281257919018417e-20,7.7864625172820713e-19,3.7578650327357674e-19,0.97826274543170177,0.75543396920981387,0.75543431364207458,2.4651903288156619e-32
12450,1.1363371054780858e-17,0,4.3161051445283568e-19,2.140985516083928e-18,7.6047486058227209e-18,7.9597619030729446e-21,2.2286761673859055e-20,7.7986388127642446e-19,3.7591601356804207e-19,0.97826135911001522,0.75543431364207458,0.75543466022249617,2.6192647243666408e-32
12465,1.1363371054780858e-17,0,4.3143020366009054e-19,2.1403147094618866e-18,7.6042472202968281e-18,7.959750553548499e-21,2.2292246356555512e-20,7.8108145479487415e-19,3.7604546965710064e-19,0.97825996424401995,0.75543466022249617,0.75543500893899496,2.6192647243666408e-32
12480,1.1363371054780858e-17,0,4.3125063702352657e-19,2.1396462467517704e-18,7.6037428763012341e-18,7.9597391348929184e-21,2.2297712032077034e-20,7.8229897177273197e-19,3.7617487176465364e-19,0.97825856088175056,0.75543500893899496,0.75543535977956233,2.9274135154685985e-32
12495,1.1363371054780858e-17,0,4.3107181020214463e-19,2.1389801143757644e-18,7.6032355919748908e-18,7.9597276474946583e-21,2.2303158765173098e-20,7.8351643170212626e-19,3.7630422011329612e-19,0.97825714907094874,0.75543535977956233,0.75543571273226284,3.0814879110195774e-32
12510,1.1363371054780858e-17,0,4.3089371888055315e-19,2.1383162988357823e-18,7.6027253853499954e-18,7.9597160917397639e-21,2.2308586620374227e-20,7.8473383407812142e-19,3.7643351492432488e-19,0.97825572885905976,0.75543571273226284,0.75543606778523509,3.2355623065705562e-32
12525,1.1363371054780858e-17,0,4.3071635876881594e-19,2.1376547867130006e-18,7.6022122743526277e-18,7.9597044680119137e-21,2.231399566199264e-20,7.8595117839870041e-19,3.7656275641774556e-19,0.9782543002932379,0.75543606778523509,0.7554364249266905,3.543711097672514e-32
12540,1.1363371054780858e-17,0,4.3053972560230072e-19,2.1369955646673844e-18,7.6016962768033589e-18,7.9596927766924295e-21,2.2319385954123041e-20,7.8716846416474885e-19,3.766919448122808e-19,0.97825286342034801,0.7554364249266905,0.755436784144913,3.0814879110195774e-32
12555,1.1363371054780858e-17,0,4.3036381514152899e-19,2.1363386194372373e-18,7.6011774104179065e-18,7.9596810181602833e-21,2.2324757560643287e-20,7.8838569088003886e-19,3.7682108032537754e-19,0.97825141828696616,0.755436784144913,0.75543714542825846,3.543711097672514e-32
12570,1.1363371054780858e-17,0,4.3018862317202689e-19,2.1356839378387358e-18,7.6006556928076995e-18,7.9596691927921104e-21,2.233011054521517e-20,7.8960285805121152e-19,3.7695016317321482e-19,0.97824996493938088,0.75543714542825846,0.75543750876515481,3.6977854932234928e-32
12585,1.1363371054780858e-17,0,4.3001414550417604e-19,2.135031506765477e-18,7.6001311414805259e-18,7.9596573009622511e-21,2.2335444971285076e-20,7.9081996518776116e-19,3.7707919357071097e-19,0.97824850342359915,0.75543750876515481,0.75543787414410024,4.0059342843254506e-32
12600,1.1363371054780858e-17,0,4.2984037797306667e-19,2.1343813131880223e-18,7.5996037738411362e-18,7.9596453430427291e-21,2.2340760902084758e-20,7.920370118020193e-19,3.7720817173153106e-19,0.97824703378534283,0.75543787414410024,0.75543824155366424,4.622231866529366e-32
12615,1.1363371054780858e-17,0,4.296673164383505e-19,2.133733344153446e-18,7.5990736071918416e-18,7.9596333194032958e-21,2.2346058400632021e-20,7.932539974091377e-19,3.7733709786809448e-19,0.97824555607005481,0.75543824155366424,0.75543861098248632,4.622231866529366e-32
12630,1.1363371054780858e-17,0,4.2949495678409524e-19,2.1330875867848879e-18,7.5985406587331226e-18,7.9596212304114261e-21,2.2351337529731444e-20,7.9447092152707402e-19,3.7746597219158213e-19,0.97824407032289795,0.75543861098248632,0.75543898241927554,4.7763062620803449e-32
12645,1.1363371054780858e-17,0,4.2932329491863917e-19,2.1324440282811095e-18,7.5980049455642324e-18,7.9596090764323486e-21,2.2356598351975076e-20,7.9568778367657329e-19,3.7759479491194379e-19,0.97824257658875913,0.75543898241927554,0.75543935585281019,4.9303806576313238e-32
12660,1.1363371054780858e-17,0,4.2915232677444744e-19,2.1318026559160441e-18,7.5974664846837817e-18,7.959596857829059e-21,2.236184092974316e-20,7.9690458338115467e-19,3.7772356623790533e-19,0.97824107491225099,0.75543935585281019,0.7554397312719372,4.7763062620803449e-32
12675,1.1363371054780858e-17,0,4.2898204830796888e-19,2.1311634570383678e-18,7.5969252929903297e-18,7.9595845749623109e-21,2.2367065325204851e-20,7.981213201670939e-19,3.7785228637697609e-19,0.97823956533771028,0.7554397312719372,0.75544010866557243,4.4681574709783872e-32
12690,1.1363371054780858e-17,0,4.288124554994938e-19,2.1305264190710491e-18,7.5963813872829868e-18,7.9595722281906645e-21,2.2372271600318891e-20,7.9933799356340778e-19,3.779809555354558e-19,0.97823804790920443,0.75544010866557243,0.75544048802269892,4.3140830754274083e-32
12705,1.1363371054780858e-17,0,4.2864354435301238e-19,2.129891529510921e-18,7.5958347842619829e-18,7.9595598178704844e-21,2.2377459816834331e-20,8.0055460310183959e-19,3.7810957391844193e-19,0.97823652267053096,0.75544048802269892,0.75544086933236732,4.4681574709783872e-32
12720,1.1363371054780858e-17,0,4.2847531089607407e-19,2.1292587759282452e-18,7.595285500529258e-18,7.9595473443559417e-21,2.2382630036291243e-20,8.0177114831684266e-19,3.7823814172983641e-19,0.97823498966521771,0.75544086933236732,0.75544125258369554,4.4681574709783872e-32
12735,1.1363371054780858e-17,0,4.2830775117964763e-19,2.1286281459662834e-18,7.5947335525890332e-18,7.9595348079990587e-21,2.2387782320021379e-20,8.0298762874556537e-19,3.7836665917235337e-19,0.97823344893652864,0.75544125258369554,0.75544163776586781,4.4681574709783872e-32
12750,1.1363371054780858e-17,0,4.281408612779827e-19,2.1279996273408678e-18,7.5941789568483935e-18,7.9595222091496987e-21,2.2392916729148877e-20,8.0420404392783544e-19,3.7849512644752564e-19,0.97823190052746212,0.75544163776586781,0.7554420248681345,4.622231866529366e-32
12765,1.1363371054780858e-17,0,4.2797463728847167e-19,2.1273732078399759e-18,7.5936217296178518e-18,7.9595095481555883e-21,2.2398033324590989e-20,8.0542039340614535e-19,3.7862354375571147e-19,0.97823034448075408,0.7554420248681345,0.75544241387981148,4.4681574709783872e-32
12780,1.1363371054780858e-17,0,4.2780907533151182e-19,2.1267488753233096e-18,7.59306188711192e-18,7.9594968253623236e-21,2.2403132167058731e-20,8.0663667672563636e-19,3.7875191129610193e-19,0.97822878083887854,0.75544241387981148,0.75544280479028036,4.3140830754274083e-32
12795,1.1363371054780858e-17,0,4.276441715503698e-19,2.1261266177218696e-18,7.5924994454496734e-18,7.9594840411133988e-21,2.2408213317057607e-20,8.0785289343408376e-19,3.788802292667278e-19,0.9782272096440513,0.75544280479028036,0.75544319758898715,3.6977854932234928e-32
12810,1.1363371054780858e-17,0,4.2747992211104538e-19,2.1255064230375413e-18,7.5919344206553222e-18,7.9594711957502149e-21,2.2413276834888244e-20,8.0906904308188219e-19,3.7900849786446619e-19,0.97822563093823067,0.75544319758898715,0.75544359226544233,3.8518598887744717e-32
12825,1.1363371054780858e-17,0,4.2731632320213714e-19,2.1248882793426814e-18,7.5913668286587429e-18,7.9594582896120863e-21,2.2418322780647119e-20,8.1028512522203033e-19,3.7913671728504731e-19,0.97822404476311886,0.75544359226544233,0.75544398880922026,4.1600086798764294e-32
12840,1.1363371054780858e-17,0,4.271533710347081e-19,2.1242721747796983e-18,7.5907966852960502e-18,7.9594453230362554e-21,2.2423351214227239e-20,8.1150113941011706e-19,3.7926488772306153e-19,0.97822245116016326,0.75544398880922026,0.75544438720995921,4.0059342843254506e-32
12855,1.1363371054780858e-17,0,4.2699106184215313e-19,2.1236580975606478e-18,7.5902240063101528e-18,7.9594322963579136e-21,2.2428362195318806e-20,8.1271708520430487e-19,3.7939300937196567e-19,0.97822085017055893,0.75544438720995921,0.75544478745736021,4.1600086798764294e-32
12870,1.1363371054780858e-17,0,4.2682939188006599e-19,2.1230460359668192e-18,7.5896488073512884e-18,7.9594192099102107e-21,2.2433355783409896e-20,8.1393296216531658e-19,3.7952108242408992e-19,0.97821924183525044,0.75544478745736021,0.75544518954118733,4.1600086798764294e-32
12885,1.1363371054780858e-17,0,4.2666835742610833e-19,2.1224359783483344e-18,7.5890711039775783e-18,7.9594060640242683e-21,2.2438332037787131e-20,8.1514876985642139e-19,3.7964910707064458e-19,0.97821762619493291,0.75544518954118733,0.75544559345126672,4.0059342843254506e-32
12900,1.1363371054780858e-17,0,4.2650795477987836e-19,2.1218279131237392e-18,7.5884909116555665e-18,7.9593928590291918e-21,2.2443291017536365e-20,8.1636450784341849e-19,3.7977708350172632e-19,0.97821600329005365,0.75544559345126672,0.75544599917748656,3.6977854932234928e-32
12915,1.1363371054780858e-17,0,4.2634818026278145e-19,2.121221828779604e-18,7.5879082457607621e-18,7.9593795952520851e-21,2.2448232781543342e-20,8.1758017569462407e-19,3.7990501190632522e-19,0.97821437316081394,0.75544599917748656,0.75544640670979657,3.3896367021215351e-32
12930,1.1363371054780858e-17,0,4.2618903021790094e-19,2.1206177138701273e-18,7.5873231215781619e-18,7.9593662730180604e-21,2.2453157388494368e-20,8.1879577298085658e-19,3.8003289247233116e-19,0.97821273584717039,0.75544640670979657,0.7554468160382074,3.2355623065705562e-32
12945,1.1363371054780858e-17,0,4.260305010098689e-19,2.1200155570167366e-18,7.5867355543027953e-18,7.9593528926502527e-21,2.2458064896876991e-20,8.2001129927542286e-19,3.8016072538653958e-19,0.97821109138883644,0.7554468160382074,0.75544722715279089,3.0814879110195774e-32
12960,1.1363371054780858e-17,0,4.2587258902473981e-19,2.1194153469076929e-18,7.5861455590402454e-18,7.9593394544698422e-21,2.2462955364980646e-20,8.2122675415410334e-19,3.802885108346592e-19,0.97820943982528563,0.75544722715279089,0.75544764004367859,3.3896367021215351e-32
12975,1.1363371054780858e-17,0,4.2571529066986268e-19,2.1188170722976999e-18,7.5855531508071792e-18,7.9593259587960504e-21,2.2467828850897315e-20,8.224421371951394e-19,3.8041624900131748e-19,0.97820778119575047,0.75544764004367859,0.75544805470106235,3.543711097672514e-32
12990,1.1363371054780858e-17,0,4.2555860237375501e-19,2.1182207220075191e-18,7.5849583445318678e-18,7.9593124059461668e-21,2.247268541252221e-20,8.2365744797921649e-19,3.8054394007006708e-19,0.97820611553922598,0.75544805470106235,0.75544847111519353,3.3896367021215351e-32
13005,1.1363371054780858e-17,0,4.2540252058597826e-19,2.1176262849235719e-18,7.5843611550547078e-18,7.9592987962355473e-21,2.2477525107554415e-20,8.248726860894539e-19,3.8067158422339251e-19,0.97820444289446984,0.75544847111519353,0.75544888927638254,3.543711097672514e-32
13020,1.1363371054780858e-17,0,4.2524704177701224e-19,2.1170337499975622e-18,7.5837615971287416e-18,7.959285129977637e-21,2.2482347993497531e-20,8.2608785111138832e-19,3.8079918164271644e-19,0.97820276330000455,0.75544888927638254,0.75544930917499886,4.0059342843254506e-32
13035,1.1363371054780858e-17,0,4.2509216243813211e-19,2.1164431062460936e-18,7.5831596854201584e-18,7.9592714074839881e-21,2.2487154127660352e-20,8.2730294263296098e-19,3.809267325084057e-19,0.97820107679412027,0.75544930917499886,0.75544973080146993,3.6977854932234928e-32
13050,1.1363371054780858e-17,0,4.2493787908128451e-19,2.115854342750284e-18,7.582555434508821e-18,7.9592576290642587e-21,2.2491943567157507e-20,8.2851796024450384e-19,3.8105423699977747e-19,0.97819938341487411,0.75544973080146993,0.75545015414628147,3.3896367021215351e-32
13065,1.1363371054780858e-17,0,4.247841882389657e-19,2.1152674486553901e-18,7.5819488588887666e-18,7.9592437950262304e-21,2.249671636891011e-20,8.2973290353872635e-19,3.811816952951058e-19,0.9781976832000927,0.75545015414628147,0.75545057919997682,3.2355623065705562e-32
13080,1.1363371054780858e-17,0,4.2463108646410015e-19,2.1146824131704327e-18,7.5813399729687123e-18,7.9592299056758191e-21,2.2501472589646399e-20,8.3094777211070174e-19,3.8130910757162752e-19,0.97819597618737353,0.75545057919997682,0.75545100595315662,4.0059342843254506e-32
13095,1.1363371054780858e-17,0,4.2447857032991899e-19,2.1140992255678166e-18,7.5807287910725386e-18,7.9592159613170945e-21,2.2506212285902405e-20,8.3216256555785287e-19,3.8143647400554828e-19,0.9781942624140868,0.75545100595315662,0.75545143439647833,3.543711097672514e-32
13110,1.1363371054780858e-17,0,4.2432663642984021e-19,2.1135178751829656e-18,7.5801153274398274e-18,7.9592019622522741e-21,2.2510935514022554e-20,8.3337728347994058e-19,3.8156379477204877e-19,0.97819254191737548,0.75545143439647833,0.75545186452065616,3.8518598887744717e-32
13125,1.1363371054780858e-17,0,4.2417528137734938e-19,2.11293835141395e-18,7.5794995962263162e-18,7.959187908781764e-21,2.2515642330160348e-20,8.3459192547904927e-19,3.8169107004529094e-19,0.97819081473415959,0.75545186452065616,0.75545229631646005,4.0059342843254506e-32
13140,1.1363371054780858e-17,0,4.2402450180588003e-19,2.1123606437211166e-18,7.5788816115044239e-18,7.9591738012041419e-21,2.2520332790278984e-20,8.3580649115957318e-19,3.8181829999842336e-19,0.97818908090113466,0.75545229631646005,0.75545272977471634,4.3140830754274083e-32
13155,1.1363371054780858e-17,0,4.238742943686973e-19,2.1117847416267271e-18,7.5782613872637127e-18,7.9591596398161831e-21,2.2525006950151982e-20,8.3702098012820409e-19,3.8194548480358801e-19,0.97818734045477451,0.75545272977471634,0.75545316488630632,3.8518598887744717e-32
13170,1.1363371054780858e-17,0,4.2372465573877895e-19,2.1112106347145921e-18,7.5776389374114028e-18,7.9591454249128694e-21,2.2529664865363851e-20,8.3823539199391873e-19,3.8207262463192537e-19,0.97818559343133282,0.75545316488630632,0.75545360164216679,3.8518598887744717e-32
13185,1.1363371054780858e-17,0,4.2357558260869973e-19,2.1106383126297122e-18,7.5770142757728363e-18,7.959131156787407e-21,2.2534306591310693e-20,8.3944972636796494e-19,3.8219971965358125e-19,0.97818383986684476,0.75545360164216679,0.75545404003328875,3.543711097672514e-32
13200,1.1363371054780858e-17,0,4.2342707169051485e-19,2.1100677650779149e-18,7.5763874160919685e-18,7.9591168357312237e-21,2.253893218320085e-20,8.4066398286384817e-19,3.8232677003771176e-19,0.97818207979712701,0.75545404003328875,0.75545448005071825,3.0814879110195774e-32
13215,1.1363371054780858e-17,0,4.2327911971564538e-19,2.109498981825504e-18,7.5757583720318348e-18,7.959102462033987e-21,2.2543541696055516e-20,8.4187816109732112e-19,3.8245377595248969e-19,0.9781803132577801,0.75545448005071825,0.75545492168555495,2.6192647243666408e-32
13230,1.1363371054780858e-17,0,4.2313172343476335e-19,2.1089319526989007e-18,7.575127157175047e-18,7.9590880359836203e-21,2.2548135184709376e-20,8.430922606863678e-19,3.8258073756511039e-19,0.97817854028418982,0.75545492168555495,0.7554553649289526,2.4651903288156619e-32
13245,1.1363371054780858e-17,0,4.2298487961767772e-19,2.1083666675842853e-18,7.574493785024249e-18,7.9590735578663184e-21,2.2552712703811242e-20,8.4430628125119366e-19,3.8270765504179689e-19,0.97817676091153005,0.7554553649289526,0.75545580977211746,2.1570415377137042e-32
13260,1.1363371054780858e-17,0,4.228385850532214e-19,2.1078031164272574e-18,7.573858269002587e-18,7.9590590279665395e-21,2.2557274307824624e-20,8.4552022241421138e-19,3.8283452854780631e-19,0.97817497517476071,0.75545580977211746,0.75545625620630985,1.5407439555097887e-32
13275,1.1363371054780858e-17,0,4.2269283654913952e-19,2.1072412892324827e-18,7.5732206224541933e-18,7.9590444465670268e-21,2.2561820051028415e-20,8.467340838000286e-19,3.8296135824743486e-19,0.97817318310863122,0.75545625620630985,0.75545670422284217,1.5407439555097887e-32
13290,1.1363371054780858e-17,0,4.2254763093197605e-19,2.1066811760633445e-18,7.5725808586446269e-18,7.9590298139488291e-21,2.2566349987517482e-20,8.4794786503543584e-19,3.8308814430402443e-19,0.97817138474768284,0.75545670422284217,0.75545715381307932,1.5407439555097887e-32
13305,1.1363371054780858e-17,0,4.2240296504696404e-19,2.1061227670415992e-18,7.5719389907613556e-18,7.9590151303912966e-21,2.2570864171203269e-20,8.491615657493942e-19,3.8321488687996715e-19,0.97816958012624777,0.75545715381307932,0.75545760496843806,1.5407439555097887e-32
13320,1.1363371054780858e-17,0,4.2225883575791432e-19,2.105566052347035e-18,7.5712950319142015e-18,7.9590003961721016e-21,2.2575362655814434e-20,8.5037518557302177e-19,3.8334158613671219e-19,0.97816776927845217,0.75545760496843806,0.75545805768038699,1.2325951644078309e-32
13335,1.1363371054780858e-17,0,4.2211523994710625e-19,2.1050110222171295e-18,7.5706489951358216e-18,7.958985611567242e-21,2.2579845494897441e-20,8.5158872413958334e-19,3.8346824223476979e-19,0.97816595223821656,0.75545805768038699,0.75545851194044589,1.6948183510607676e-32
13350,1.1363371054780858e-17,0,4.2197217451517814e-19,2.1044576669467156e-18,7.5700008933821223e-18,7.9589707768510499e-21,2.2584312741817189e-20,8.5280218108447726e-19,3.8359485533371831e-19,0.97816412903925654,0.75545851194044589,0.75545896774018584,2.1570415377137042e-32
13365,1.1363371054780858e-17,0,4.2182963638101889e-19,2.1039059768876391e-18,7.5693507395327353e-18,7.9589558922962145e-21,2.2588764449757603e-20,8.5401555604522206e-19,3.8372142559220868e-19,0.97816229971508573,0.75545896774018584,0.75545942507122854,1.6948183510607676e-32
